listing_id,distance
6888639,8645.530062524833
6891257,0.17524577269260713
6862623,0.2892214642866223
6848758,0.27861144790443276
6895292,1.09223516500442
6885065,0.18077956523503627
6862619,0.4471990662316604
6863778,1.0433570841707904
6912772,1.1061400913003239
6898748,0.7338608361358147
6826043,0.39777991345321917
6918224,0.1924516415745647
6815329,0.93984111738103
6839633,0.5510789175678942
6917524,0.7699915210129376
6881268,0.5471553331004428
6856120,0.9268364817224091
6930562,0.45331204889563415
6896185,0.8797056351966721
7132997,1.1828947700490244
6898621,0.09224442926466286
6922482,0.6527308905207063
6877719,0.9684287023936046
6930756,0.5157066435740534
6931135,0.8234558936745261
6901269,0.6037818646730008
6897281,0.12540545961474575
6928793,0.9117706393645184
6867132,0.23326121595163504
6936758,1.047040925613855
7217356,0.9980433309971504
6913586,0.5025323789285545
6918524,0.8437205586592101
6945309,0.4809209087881428
6917423,1.5029037091212234
6881891,0.4613835376568243
6903858,0.6493920016857997
6905552,1.3033499461273763
6819424,0.91312227423614
6875779,0.33481954210380666
6868388,0.028129835637983207
6876207,0.30457237537674053
6851945,0.26063079219654095
6890839,1.1170063696364039
6860053,0.29483348758143996
7147991,1.8633236473326267
6939061,0.5569672743758824
6901895,0.16853232940702031
6893026,1.2806976789284463
6889578,1.863196957394754
6815983,0.2119614453585357
6926931,0.30695587716769634
6934730,0.40758886819069706
7210331,1.371984544922425
6880432,0.5663124790482843
6888968,0.36027256311556144
6946052,0.39158961094253875
6882426,0.36835175009187393
6858709,0.481954147894836
6945539,0.4114295071635508
6933284,0.25199584220894033
7118099,0.34683337596211017
6814110,0.5587188061288727
6826812,0.45760405906445506
6854676,0.4873428466694779
6843488,1.326230407288274
6839523,0.40837884928721024
6822253,0.3939854380518621
6945981,0.34567913284292984
6862319,0.40837884928721024
6893297,0.5918213349509603
6818716,0.422238052434121
6847357,0.4386915395087012
6814219,0.0602927919816057
6913251,0.6371383683280863
7153033,0.5825584427222824
6891108,0.7556325823909638
6872573,0.836458400589606
6939046,0.8620212729884731
6870148,0.16965004515535542
6933415,0.24095368666734931
6856983,0.3954376400988199
6850010,0.4798136535484076
6924797,0.3943009628675738
7159829,0.2694557115427063
6871565,0.8162801364694442
6943048,0.7785396527310879
6815368,0.43042362462029393
6945597,0.23118071178663158
6943773,0.30322505251545273
7174643,0.41591618519944756
6895727,0.47861640284885004
6847614,0.31072565654770307
6943916,0.5763032112524089
6914111,0.29483348758143996
6947684,0.249995483384457
6837237,0.539618849549838
6853289,0.3300925321316951
6862811,0.2110602360187668
6872652,0.5069060306049944
6886436,1.9281538799105646
7091365,0.2434376146824654
6892742,0.24915252972924773
6833334,0.4347516881389794
6874896,0.532834302429272
6848367,0.59203418699329
6838065,0.0809225254530452
6832074,0.24472350750542715
6871092,0.22490261373730455
7223364,0.36913472892482335
6874202,0.7076201046183079
6908178,0.6001726578424822
6910467,0.3922189681583914
7220863,0.7115124178940704
6823890,0.6323076059011569
6928560,1.1833865214077757
6819842,0.4767925187389898
6818327,0.6881437009354681
6841068,0.2543345432469477
6826484,0.19142844252938204
7127752,0.2796234600014502
6944487,1.3541749185999528
6832181,0.2789274445882842
6909977,0.36650900875492815
6822362,0.48144198610306604
6943402,0.7465887612490926
6858129,0.4114295071635508
6942272,0.5497915340252283
6884946,1.2039041005079794
6880385,0.9567539799411038
7140917,0.6533355944156957
6824730,0.25199584220894033
6826233,0.4052832147962322
6840268,0.4168886857587645
6932277,0.6364348029262963
6821498,1.6473075937691342
6912517,0.3735250912195112
6825037,0.6501413592735431
6924643,0.3030308878334993
6817271,0.15747987331176694
6878533,0.23659337104133626
6831049,0.25199584220894033
6938828,0.4048071181848955
7193344,0.25644947894226083
6913110,0.7252264742255475
6879558,0.22869703400900243
6918323,0.4347516881389794
7122787,0.07278080384840437
6885089,0.676561290307686
6913076,0.9468490735217494
6836480,0.8798069466863792
6825316,0.1761836651686195
6924414,0.5590937602247409
7140656,0.27861144790443276
6829906,0.40960574846364733
6837009,0.608428344936193
6870091,0.5162473123989122
6827918,0.33056416823465956
6812286,0.7502063113230298
6934946,0.13257796757230497
6845824,0.43305492392894573
7111089,0.32457804857977157
6947001,0.9018899229001119
6942673,0.24639848289415692
6855127,0.3883496319500767
6939210,0.25469162407444074
6858664,0.45836020752696705
7221131,0.4760338602096643
6863763,1.1044996747367448
6820750,1.1862317394412585
6876534,0.36835175009187393
6895757,1.7442686387332043
7181482,0.4813770489367192
6910437,0.3875824765954124
6877749,0.3041168928443551
6821231,0.8901054745974396
6889735,0.129953307897331
6877272,0.4018639418896733
6940843,0.7420834577357635
7130360,0.8461476010348388
6833599,1.0649841801662883
6883624,0.27621333397786607
6937292,0.3762192274473396
6898222,0.8820260754522177
6929585,0.2747594011827174
6835840,0.1913733449826
6861309,0.32328829794387637
6922145,0.28770712170951285
6846451,1.0481749239579263
6934645,0.9227176381212163
6828834,0.8315332389940396
6932250,1.1085960412020006
6821629,0.5697171705649439
6907950,0.3652845310618111
6932806,0.5506851735771189
6940812,0.3985805256419894
6893062,0.7698953620170988
6871388,0.9533949734583808
6859608,0.16110755362499646
6938155,0.32644255121445
6914406,1.0662542764998955
6920274,0.31072565654770307
6926484,0.5639970722057105
7125440,0.8099104962013819
6899349,0.23563145140649838
6913300,0.46582814047299104
6829517,0.571303942090141
6843845,0.3911596767576341
6934309,0.26761825909569886
6921593,0.4658357910216362
6841061,0.3022238185467191
6912864,0.45186033165445944
6820323,0.2051212802813616
6941367,0.15569710574044887
6871309,0.13610715411485863
6911997,0.575692693728247
6831554,1.3972606075368454
6891744,0.23384636841850182
6837085,0.41967126187200443
6902668,0.32644255121445
6877040,0.7741227612978747
6865693,0.5440912295891729
7694132,0.31014057232223124
6852352,0.3591433569729372
6915726,0.5499435883454101
6910529,0.257268136370526
6926451,0.5460162180223729
6871073,0.4386915395087012
6942218,0.7478790202562294
6927512,0.29625081850935225
6864031,0.4571184247909859
6845320,0.507684607872984
7099970,0.4042977951162232
6885514,0.09098362914947711
6908383,0.5311564422083821
6837086,0.563321512619189
6881320,0.6424876485649974
6834719,0.2582683026891742
6918384,0.3379547563503667
6928208,1.8120981756331425
6878836,0.21535117069284315
6930156,0.27222564901353397
6862100,0.18680676380615183
6827753,0.40837884928721024
6825741,0.18102698707303227
7123367,0.4971707490157045
7163712,1.035995922997425
6924186,0.15462550369863803
6823482,0.2616442000873118
6853506,0.2968861100862903
6904213,0.6966865914417263
6860277,0.354782529566023
6849411,1.0094496766318155
6819418,0.6537610143444205
6843062,0.8414257427712336
6883851,0.25617910052447124
6877165,0.6759209135357103
6862693,0.7158774087623394
6896724,0.15264803726644435
6920825,0.26761825909569886
6930001,0.4613835376568243
6919245,0.2155363714288112
7203803,0.5077270319406401
6874645,0.8381712039343204
6992022,1.081817618744197
6930046,0.42939604121182157
6836373,0.6828985719471925
6868319,0.21187000866404845
6862604,0.13261589078324895
7195563,0.29453739850607885
7170772,1.1311235751575648
6895546,0.6759209135357103
6826441,0.4450259732043976
6891861,0.8814727109947212
6903737,1.0103717858455357
6935534,0.354782529566023
6927074,0.5218928902383922
6870109,0.20036858366853474
7224351,0.2614885781684361
6910457,0.15454325435132482
6851076,0.3499980391075249
6833712,0.7104926831929197
6850969,0.5690365710139172
6894080,0.12566799750100985
6823107,1.053581999711102
6896662,0.39906604591582806
6923651,0.8953958327640192
6900281,1.1709425648556846
6897623,0.39845917493733574
6909763,0.48782656782352
6888273,0.1828275770654037
6872890,0.2721148441093646
7130951,0.2151309926139591
6818599,0.7609466920402483
6872020,0.29324364124816227
6947110,1.4506986248845595
7203130,0.5150352949115312
6948087,0.6291044528344634
6928254,0.5116900645214998
6932561,0.19945923277869604
6818326,0.39158961094253875
6910096,0.9122237677574749
6893590,1.323042438246392
6939587,0.7287647926220486
6930005,0.0994858775201742
6901702,0.6881437009354681
7232387,0.31072565654770307
6920386,0.13394280868557318
6907386,0.4321887580301467
6863008,1.09223516500442
6922577,1.3972606075368454
6872587,0.3911596767576341
6836654,0.9943137474381369
6918952,0.899643462562202
6918759,0.29056200370139207
6836899,0.16441060085128173
7158052,0.5705186761345539
6919084,1.8692306773022869
6860697,0.5967637515175463
6943720,0.395556077009135
6944688,0.7987752903400143
6936984,0.0740509792131602
6829853,0.45537777247049466
6860046,0.4503633362214861
7201648,1.1775545370928893
6821325,0.5771269768649406
6931952,0.39094414776351366
6910393,0.31453963040090266
6892830,1.0217379980246273
6879129,0.8489396372258038
6846605,0.49644676220602624
6822555,0.3768960642757889
6872714,0.2552945226029766
6888829,1.0183434544868861
6866984,0.23659337104133626
6824908,0.6933439283722146
6883887,0.7934410049231224
6832778,0.4798136535484076
6848002,0.3762119722661686
6829453,0.2552945226029766
7613976,0.6578063400519132
6855415,0.09816513554947057
7099403,0.7859351863354436
6864610,1.7749633990242686
6847654,0.8132935578883669
6912158,0.39906604591582806
7147899,0.4560568734685187
6897682,0.4927828336607174
6887596,0.44665922401346186
6825036,0.42370411758247256
6923724,1.072773501373796
6813673,0.5093441660179736
6827925,0.4873428466694779
6919046,1.758215326995038
6820430,0.39511167144882686
6861638,0.6393233774390613
6860181,0.3272170935233293
6946834,0.677696847235328
6902637,0.24947901256517985
6844869,0.6644602350933344
6924915,0.14622669611043526
6929788,0.17898183666839454
6912874,0.15639571846395248
6876084,0.2258103316387932
6928571,1.1762453306009266
6937150,1.5486483966786164
6935408,0.1392697888715694
7152528,0.5531162080340262
6931914,0.6370469965739469
6821132,0.5473970264761266
6835493,1.04258609384377
6860493,0.676976197900534
6816818,0.7545201895199772
6899147,0.4114295071635508
6892834,0.3102729802175264
6881618,0.36913472892482335
6827660,0.3224768357243912
6856258,0.26761825909569886
6895742,1.3845631608747444
6865127,0.7071122150011179
7207294,0.8086399707321803
6813097,0.39120253900131297
6920076,0.5102700419063976
7186988,0.13901220528777222
6821480,0.832768050773253
6885768,1.7644851413323386
6935240,1.7606118823410912
6843419,0.6001726578424822
7146995,1.2991385801423194
6942635,0.33070298875408344
6825467,0.12707887481767646
6909240,1.1067284996239117
6904906,0.40086447713829904
6913581,0.4726774266159903
6899667,0.40137915623604636
6881418,1.2779294166506123
6916661,0.39193106507434955
6899243,0.5616913624765537
6877240,1.1505237919712743
7091139,0.32254586702819793
6892824,0.2221373329443405
6899045,0.4760338602096643
6868785,0.2752059665104481
6850127,0.4809209087881428
6943639,0.7275543507831732
6871735,0.19959933998356577
6938864,0.4209382380296701
6859517,0.18489250147346278
6877072,0.31072565654770307
6932217,0.06891206062767483
6901331,0.39255741755434836
6911449,1.3033499461273763
6929167,0.16441060085128173
6884967,0.4777291327676923
6834517,0.48385014142773725
6870742,0.8973296945885261
6879736,0.5787215755362337
6815917,1.3845631608747444
6855466,0.5157066435740534
6842939,0.06293998266347149
6893682,0.15297683318843971
6849695,0.2625189981516145
6948452,0.10844639657045184
7133660,0.7004379131664287
6910702,0.7948442387901985
6911511,1.3033499461273763
7099171,0.5867289489587446
6831006,0.4346607351762737
6850332,0.15118054290055816
6863643,0.6772013480403763
7095481,0.6736930306096043
6867895,0.7268819989944336
6914054,0.22117165086305934
6883512,0.24639848289415692
6856124,0.39190258621132673
6866456,0.46537507439485964
6838432,0.4696476496383693
6925001,0.2844982841099675
6891225,1.794301640794923
6930324,0.32677578423513287
6850998,1.5029037091212234
6897723,1.1376348774966807
6865721,0.5617549936967398
6816964,0.510096665506553
6840425,0.8087242035749036
6820105,0.5601461060087265
7226337,0.5372275735347601
6937941,0.3911596767576341
6858425,0.2855903149210345
6822331,0.4564746270312154
6872902,0.563321512619189
6864174,0.5604499871090921
6948110,0.4347516881389794
6896787,0.4581475095757544
6910260,0.12566799750100985
6919823,0.100527286629503
6920679,0.6783700070685678
6943369,0.16481547528771293
6935148,0.2553889683368139
6867525,0.1770764385691593
7205537,0.4386915395087012
6948219,1.333364670268805
6870654,0.1920898454669768
6892154,0.18077956523503627
6929452,0.25484033387435634
7146954,0.1607252893109459
6844045,0.12108119762125508
6833004,0.16708763524922848
6825915,0.25956878274112866
6886329,0.7367356046007292
6876276,0.6181859397601467
6915141,0.7035446679324502
6854176,0.8104829205800538
6818146,0.7258939585875107
6933597,0.7034405682681736
6937404,0.22986804601377486
6813872,0.836458400589606
6831872,0.29955123514231663
6845770,1.0551249263425464
6901835,0.37715738550888545
6845063,0.42925525583298524
6889666,0.7511226708158492
6897802,0.42026393956735175
6909847,0.11779098701258162
7153424,1.230474239961418
6824658,0.19173189927387665
6828420,0.40736886448722454
6935914,0.5787215755362337
6877948,0.319991241374624
6915886,0.4338995813831227
6891109,1.3185019490744316
7112910,0.1273111651285473
6883224,1.4506986248845595
6818375,0.7737809245677721
6905781,0.1642145050215448
6888973,0.39165875228370295
6879003,1.4506986248845595
6858337,0.1204957684829424
6833528,0.6001726578424822
6851216,0.532834302429272
6910213,0.40937493912499645
6850426,0.5311564422083821
6935175,0.39777991345321917
6915826,0.0953789274280088
7102099,0.6181859397601467
6905525,0.28590162377167694
6830768,1.0882209021004967
6819816,0.2416647859305007
6906129,0.5277569467500913
7099910,0.5102700419063976
6889989,0.35932672908608987
6868875,0.5284962506311884
6841778,0.49739427671669395
